DateTime,SecondsSinceStart,Slot1ID,Slot2ID,Slot3ID,Slot1Sensor,Slot2Sensor,Slot3Sensor,MQ4Value,MQ5Value,MQ6Value,MQ9Value,DHTHumidity,DHTTemperature,BMPPressure,BMPTemperature,NEWTEMPTemperature,MotionValue,DecibelValue
2024-02-06 17:39:31.823826,1247.5932981967926,796,827,36,Motion,DB,DHT,,,,,15.90,23.30,,,,0,364
2024-02-06 17:39:32.879989,1248.6494612693787,796,826,37,Motion,DB,DHT,,,,,15.90,23.30,,,,0,365
2024-02-06 17:39:33.936984,1249.7064559459686,796,827,37,Motion,DB,DHT,,,,,15.90,23.30,,,,0,364
2024-02-06 17:39:34.993240,1250.7627122402191,796,826,36,Motion,DB,DHT,,,,,15.90,23.30,,,,0,365
2024-02-06 17:39:36.054633,1251.8241050243378,796,827,37,Motion,DB,DHT,,,,,15.90,23.30,,,,0,365
2024-02-06 17:39:37.111418,1252.880889415741,796,827,36,Motion,DB,DHT,,,,,15.90,23.30,,,,0,366
2024-02-06 17:39:38.168065,1253.9375369548798,796,826,37,Motion,DB,DHT,,,,,16.00,23.30,,,,0,365
2024-02-06 17:39:39.223946,1254.9934179782867,796,827,37,Motion,DB,DHT,,,,,16.00,23.30,,,,0,366
2024-02-06 17:39:40.284868,1256.0543394088745,796,827,37,Motion,DB,DHT,,,,,16.00,23.30,,,,0,366
2024-02-06 17:39:41.342348,1257.11181974411,796,827,37,Motion,DB,DHT,,,,,16.00,23.30,,,,0,365
2024-02-06 17:39:42.398643,1258.1681151390076,796,827,37,Motion,DB,DHT,,,,,16.00,23.30,,,,0,365
2024-02-06 17:39:43.455500,1259.2249717712402,796,827,37,Motion,DB,DHT,,,,,16.00,23.30,,,,0,365
2024-02-06 17:39:44.516390,1260.2858617305756,796,826,36,Motion,DB,DHT,,,,,16.00,23.30,,,,0,364
2024-02-06 17:39:45.568729,1261.33820104599,796,827,37,Motion,DB,DHT,,,,,16.00,23.30,,,,0,364
2024-02-06 17:39:46.629862,1262.3993344306946,796,827,36,Motion,DB,DHT,,,,,16.00,23.30,,,,0,364
2024-02-06 17:39:47.686000,1263.4554715156555,796,826,37,Motion,DB,DHT,,,,,16.00,23.30,,,,0,366
2024-02-06 17:39:48.743671,1264.5131425857544,796,827,36,Motion,DB,DHT,,,,,16.00,23.30,,,,0,366
2024-02-06 17:39:49.799806,1265.5692772865295,796,826,36,Motion,DB,DHT,,,,,16.00,23.30,,,,0,365
2024-02-06 17:39:50.860017,1266.6294882297516,796,827,36,Motion,DB,DHT,,,,,16.00,23.30,,,,0,365
2024-02-06 17:39:51.916918,1267.6863901615143,796,827,37,Motion,DB,DHT,,,,,16.00,23.30,,,,0,366
2024-02-06 17:39:52.974151,1268.7436230182648,796,826,37,Motion,DB,DHT,,,,,16.00,23.30,,,,0,364
2024-02-06 17:39:54.031416,1269.800888299942,796,826,37,Motion,DB,DHT,,,,,16.00,23.30,,,,0,364
2024-02-06 17:39:55.091625,1270.8610968589783,796,827,36,Motion,DB,DHT,,,,,16.00,23.30,,,,0,365
2024-02-06 17:39:56.149181,1271.918653011322,796,827,37,Motion,DB,DHT,,,,,16.00,23.30,,,,0,364
2024-02-06 17:39:57.204976,1272.9744477272034,796,826,37,Motion,DB,DHT,,,,,16.00,23.30,,,,0,365
2024-02-06 17:39:58.262452,1274.0319237709045,796,826,36,Motion,DB,DHT,,,,,16.00,23.30,,,,0,364
2024-02-06 17:39:59.322884,1275.0923554897308,796,826,36,Motion,DB,DHT,,,,,16.00,23.30,,,,0,364
2024-02-06 17:40:00.379760,1276.1492321491241,796,826,36,Motion,DB,DHT,,,,,16.00,23.30,,,,0,364
2024-02-06 17:40:01.436892,1277.206363916397,796,827,36,Motion,DB,DHT,,,,,15.90,23.30,,,,0,364
2024-02-06 17:40:02.493320,1278.2627923488617,796,827,37,Motion,DB,DHT,,,,,15.90,23.30,,,,0,364
2024-02-06 17:40:03.549854,1279.3193261623383,796,826,36,Motion,DB,DHT,,,,,15.90,23.30,,,,0,365
2024-02-06 17:40:04.606539,1280.376011133194,796,826,36,Motion,DB,DHT,,,,,15.90,23.30,,,,0,366
2024-02-06 17:40:05.667396,1281.4368679523468,796,826,36,Motion,DB,DHT,,,,,16.00,23.30,,,,0,365
2024-02-06 17:40:06.723899,1282.4933710098267,796,827,37,Motion,DB,DHT,,,,,16.00,23.30,,,,0,365
2024-02-06 17:40:07.781504,1283.5509760379791,796,827,36,Motion,DB,DHT,,,,,15.90,23.30,,,,0,364
2024-02-06 17:40:08.837639,1284.6071102619171,796,827,36,Motion,DB,DHT,,,,,15.90,23.30,,,,0,365
2024-02-06 17:40:09.898976,1285.6684474945068,796,827,37,Motion,DB,DHT,,,,,16.00,23.30,,,,0,364
2024-02-06 17:40:10.955164,1286.7246356010437,796,826,36,Motion,DB,DHT,,,,,16.00,23.30,,,,0,365
2024-02-06 17:40:12.012004,1287.7814755439758,796,826,36,Motion,DB,DHT,,,,,16.00,23.30,,,,0,364
2024-02-06 17:40:13.069262,1288.8387341499329,796,826,36,Motion,DB,DHT,,,,,16.00,23.30,,,,0,365
2024-02-06 17:40:14.130117,1289.899589061737,796,827,37,Motion,DB,DHT,,,,,16.00,23.30,,,,0,364
2024-02-06 17:40:15.186533,1290.956004858017,796,826,36,Motion,DB,DHT,,,,,16.00,23.30,,,,0,365
2024-02-06 17:40:16.243675,1292.0131466388702,796,827,36,Motion,DB,DHT,,,,,16.00,23.30,,,,0,365
2024-02-06 17:40:17.298794,1293.068265914917,796,826,36,Motion,DB,DHT,,,,,16.00,23.30,,,,0,365
2024-02-06 17:40:18.360732,1294.1302037239075,796,826,37,Motion,DB,DHT,,,,,16.00,23.30,,,,0,364
2024-02-06 17:40:19.412564,1295.1820359230042,796,826,36,Motion,DB,DHT,,,,,16.00,23.30,,,,0,364
2024-02-06 17:40:20.473735,1296.2432062625885,796,827,36,Motion,DB,DHT,,,,,16.00,23.30,,,,0,364
2024-02-06 17:40:21.529931,1297.2994029521942,796,826,37,Motion,DB,DHT,,,,,16.00,23.30,,,,0,364
2024-02-06 17:40:22.587156,1298.3566284179688,796,827,36,Motion,DB,DHT,,,,,16.00,23.30,,,,0,364
2024-02-06 17:40:23.643471,1299.412942647934,796,827,37,Motion,DB,DHT,,,,,16.00,23.30,,,,0,364
2024-02-06 17:40:24.703864,1300.4733362197876,796,826,36,Motion,DB,DHT,,,,,16.00,23.30,,,,0,364
2024-02-06 17:40:25.761913,1301.5313851833344,796,826,37,Motion,DB,DHT,,,,,16.00,23.30,,,,0,365
2024-02-06 17:40:26.817830,1302.587301492691,796,826,37,Motion,DB,DHT,,,,,16.00,23.30,,,,0,365
2024-02-06 17:40:27.874725,1303.6441967487335,796,826,37,Motion,DB,DHT,,,,,16.00,23.30,,,,0,364
2024-02-06 17:40:28.935596,1304.7050681114197,796,827,37,Motion,DB,DHT,,,,,16.00,23.30,,,,0,365
2024-02-06 17:40:29.992789,1305.7622609138489,796,826,36,Motion,DB,DHT,,,,,16.00,23.30,,,,0,365
2024-02-06 17:40:31.049226,1306.8186979293823,796,827,37,Motion,DB,DHT,,,,,16.00,23.30,,,,0,365
2024-02-06 17:40:32.105853,1307.8753242492676,796,827,36,Motion,DB,DHT,,,,,16.00,23.30,,,,0,365
2024-02-06 17:40:33.166387,1308.9358582496643,796,827,36,Motion,DB,DHT,,,,,16.00,23.30,,,,0,364
2024-02-06 17:40:34.222951,1309.9924232959747,796,826,37,Motion,DB,DHT,,,,,16.00,23.30,,,,0,364
2024-02-06 17:40:35.279888,1311.0493595600128,796,827,36,Motion,DB,DHT,,,,,16.00,23.30,,,,0,365
2024-02-06 17:40:36.336267,1312.1057391166687,796,827,36,Motion,DB,DHT,,,,,16.00,23.30,,,,0,364
2024-02-06 17:40:37.394098,1313.163569688797,796,827,36,Motion,DB,DHT,,,,,16.10,23.30,,,,0,366
2024-02-06 17:40:38.449920,1314.2193913459778,796,827,37,Motion,DB,DHT,,,,,16.10,23.30,,,,0,365
2024-02-06 17:40:39.510243,1315.2797150611877,796,826,37,Motion,DB,DHT,,,,,16.10,23.30,,,,0,365
2024-02-06 17:40:40.567405,1316.3368773460388,796,826,36,Motion,DB,DHT,,,,,16.10,23.30,,,,0,365
2024-02-06 17:40:41.624369,1317.393840789795,796,827,36,Motion,DB,DHT,,,,,16.00,23.30,,,,0,365
2024-02-06 17:40:42.681542,1318.4510135650635,796,827,37,Motion,DB,DHT,,,,,16.00,23.30,,,,0,365
2024-02-06 17:40:43.742246,1319.511717557907,796,827,36,Motion,DB,DHT,,,,,16.00,23.30,,,,0,366
2024-02-06 17:40:44.798353,1320.5678253173828,796,827,36,Motion,DB,DHT,,,,,16.00,23.30,,,,0,364
2024-02-06 17:40:45.855907,1321.6253790855408,796,826,37,Motion,DB,DHT,,,,,16.00,23.30,,,,0,365
2024-02-06 17:40:46.911799,1322.681271314621,796,827,36,Motion,DB,DHT,,,,,16.00,23.30,,,,0,365
2024-02-06 17:40:47.972684,1323.742155790329,796,826,36,Motion,DB,DHT,,,,,16.00,23.30,,,,0,364
2024-02-06 17:40:49.029720,1324.7991919517517,796,827,36,Motion,DB,DHT,,,,,16.00,23.30,,,,0,365
2024-02-06 17:40:50.086484,1325.8559556007385,796,827,36,Motion,DB,DHT,,,,,16.00,23.30,,,,0,364
2024-02-06 17:40:51.143603,1326.913075208664,796,827,37,Motion,DB,DHT,,,,,16.00,23.30,,,,0,365
2024-02-06 17:40:52.199742,1327.9692137241364,796,826,37,Motion,DB,DHT,,,,,16.00,23.30,,,,0,364
2024-02-06 17:40:53.257124,1329.026596069336,796,826,36,Motion,DB,DHT,,,,,16.00,23.30,,,,0,364
2024-02-06 17:40:54.317183,1330.0866553783417,796,827,37,Motion,DB,DHT,,,,,16.00,23.30,,,,0,364
2024-02-06 17:40:55.374363,1331.1438348293304,796,827,36,Motion,DB,DHT,,,,,16.00,23.30,,,,0,365
2024-02-06 17:40:56.431350,1332.2008221149445,796,827,37,Motion,DB,DHT,,,,,16.00,23.30,,,,0,365
2024-02-06 17:40:57.487919,1333.2573907375336,796,827,37,Motion,DB,DHT,,,,,16.00,23.30,,,,0,365
2024-02-06 17:40:58.548407,1334.317878484726,796,826,37,Motion,DB,DHT,,,,,16.00,23.30,,,,0,365
2024-02-06 17:40:59.605096,1335.374567747116,796,827,37,Motion,DB,DHT,,,,,16.00,23.30,,,,0,365
2024-02-06 17:41:00.662265,1336.431736946106,796,826,36,Motion,DB,DHT,,,,,16.00,23.30,,,,0,365
2024-02-06 17:41:01.718402,1337.487874031067,796,826,37,Motion,DB,DHT,,,,,16.00,23.30,,,,0,365
2024-02-06 17:41:02.779707,1338.5491786003113,796,827,37,Motion,DB,DHT,,,,,16.00,23.30,,,,0,364
2024-02-06 17:41:03.836265,1339.6057369709015,796,827,36,Motion,DB,DHT,,,,,16.00,23.30,,,,0,363
2024-02-06 17:41:04.893447,1340.6629185676575,796,826,37,Motion,DB,DHT,,,,,16.00,23.30,,,,0,365
2024-02-06 17:41:05.949263,1341.7187349796295,796,827,36,Motion,DB,DHT,,,,,16.00,23.30,,,,0,365
2024-02-06 17:41:07.006262,1342.7757341861725,796,827,36,Motion,DB,DHT,,,,,16.00,23.30,,,,0,365
2024-02-06 17:41:08.062861,1343.8323330879211,796,827,37,Motion,DB,DHT,,,,,16.00,23.30,,,,0,364
2024-02-06 17:41:09.124233,1344.8937051296234,796,827,37,Motion,DB,DHT,,,,,16.00,23.30,,,,0,363
2024-02-06 17:41:10.180690,1345.9501616954803,796,827,37,Motion,DB,DHT,,,,,16.00,23.30,,,,0,364
2024-02-06 17:41:11.237609,1347.0070807933807,796,826,36,Motion,DB,DHT,,,,,16.10,23.30,,,,0,364
2024-02-06 17:41:12.293494,1348.0629661083221,796,827,36,Motion,DB,DHT,,,,,16.10,23.30,,,,0,367
2024-02-06 17:41:13.355201,1349.124672651291,796,827,36,Motion,DB,DHT,,,,,16.10,23.30,,,,0,365
2024-02-06 17:41:14.411873,1350.1813452243805,797,827,36,Motion,DB,DHT,,,,,16.10,23.30,,,,0,365
2024-02-06 17:41:15.468243,1351.2377145290375,796,826,36,Motion,DB,DHT,,,,,16.10,23.30,,,,0,364
2024-02-06 17:41:16.524857,1352.2943289279938,796,826,36,Motion,DB,DHT,,,,,16.10,23.30,,,,0,363
2024-02-06 17:41:17.586485,1353.3559572696686,796,826,36,Motion,DB,DHT,,,,,16.10,23.30,,,,0,365
2024-02-06 17:41:18.642826,1354.412297964096,796,827,37,Motion,DB,DHT,,,,,16.10,23.30,,,,0,364
2024-02-06 17:41:19.699114,1355.4685864448547,796,827,36,Motion,DB,DHT,,,,,16.10,23.30,,,,0,364
2024-02-06 17:41:20.755925,1356.5253965854645,796,827,37,Motion,DB,DHT,,,,,16.10,23.30,,,,0,364
2024-02-06 17:41:21.817157,1357.5866284370422,796,827,37,Motion,DB,DHT,,,,,16.20,23.30,,,,0,365
2024-02-06 17:41:22.873802,1358.6432733535767,796,826,37,Motion,DB,DHT,,,,,16.20,23.30,,,,0,365
2024-02-06 17:41:23.929846,1359.6993176937103,796,827,37,Motion,DB,DHT,,,,,16.20,23.30,,,,0,364
2024-02-06 17:41:24.986685,1360.7561566829681,796,827,36,Motion,DB,DHT,,,,,16.20,23.30,,,,0,365
2024-02-06 17:41:26.043931,1361.8134033679962,796,827,36,Motion,DB,DHT,,,,,16.20,23.30,,,,0,365
2024-02-06 17:41:27.099751,1362.8692226409912,796,826,36,Motion,DB,DHT,,,,,16.20,23.30,,,,0,364
2024-02-06 17:41:28.161753,1363.9312245845795,796,826,36,Motion,DB,DHT,,,,,16.10,23.30,,,,0,364
2024-02-06 17:41:29.218034,1364.987506389618,796,827,36,Motion,DB,DHT,,,,,16.10,23.30,,,,0,365
2024-02-06 17:41:30.275047,1366.04451918602,796,827,37,Motion,DB,DHT,,,,,16.10,23.30,,,,0,365
2024-02-06 17:41:31.331730,1367.1012015342712,796,827,37,Motion,DB,DHT,,,,,16.10,23.30,,,,0,365
2024-02-06 17:41:32.392450,1368.1619215011597,796,827,36,Motion,DB,DHT,,,,,16.10,23.30,,,,0,365
2024-02-06 17:41:33.449052,1369.2185235023499,796,826,37,Motion,DB,DHT,,,,,16.10,23.30,,,,0,362
2024-02-06 17:41:34.506058,1370.2755298614502,796,827,36,Motion,DB,DHT,,,,,16.10,23.30,,,,0,364
2024-02-06 17:41:35.562976,1371.3324482440948,796,827,36,Motion,DB,DHT,,,,,16.10,23.30,,,,0,365
2024-02-06 17:41:36.622820,1372.3922922611237,796,827,37,Motion,DB,DHT,,,,,16.10,23.30,,,,0,365
2024-02-06 17:41:37.679951,1373.4494225978851,796,827,36,Motion,DB,DHT,,,,,16.10,23.30,,,,0,365
2024-02-06 17:41:38.736922,1374.5063934326172,796,826,36,Motion,DB,DHT,,,,,16.10,23.30,,,,0,365
2024-02-06 17:41:39.793432,1375.562903881073,796,827,37,Motion,DB,DHT,,,,,16.10,23.30,,,,0,365
2024-02-06 17:41:40.854417,1376.62388920784,796,827,37,Motion,DB,DHT,,,,,16.10,23.30,,,,0,366
2024-02-06 17:41:41.910178,1377.6796498298645,796,827,37,Motion,DB,DHT,,,,,16.10,23.30,,,,0,365
2024-02-06 17:41:42.968102,1378.7375738620758,796,826,36,Motion,DB,DHT,,,,,16.10,23.30,,,,0,367
2024-02-06 17:41:44.024794,1379.794265985489,796,827,37,Motion,DB,DHT,,,,,16.10,23.30,,,,0,364
2024-02-06 17:41:45.081507,1380.8509793281555,796,827,36,Motion,DB,DHT,,,,,16.10,23.30,,,,0,364
2024-02-06 17:41:46.138084,1381.907556295395,796,826,36,Motion,DB,DHT,,,,,16.10,23.30,,,,0,364
2024-02-06 17:41:47.198740,1382.9682121276855,796,826,36,Motion,DB,DHT,,,,,16.10,23.30,,,,1,365
2024-02-06 17:41:48.255661,1384.025132894516,796,826,36,Motion,DB,DHT,,,,,16.10,23.30,,,,1,367
2024-02-06 17:41:49.312347,1385.081818819046,796,826,37,Motion,DB,DHT,,,,,16.10,23.30,,,,0,365
2024-02-06 17:41:50.369302,1386.1387734413147,796,826,36,Motion,DB,DHT,,,,,16.10,23.30,,,,0,363
2024-02-06 17:41:51.430131,1387.1996030807495,796,826,37,Motion,DB,DHT,,,,,16.30,23.30,,,,1,362
2024-02-06 17:41:52.458049,1388.2275204658508,796,827,760,Motion,DB,None,,,,,,,,,,1,379
2024-02-06 17:41:53.486021,1389.255493402481,796,826,785,Motion,DB,None,,,,,,,,,,0,367
2024-02-06 17:41:54.510031,1390.2795023918152,796,826,786,Motion,DB,None,,,,,,,,,,0,365
2024-02-06 17:41:55.538143,1391.3076150417328,796,827,769,Motion,DB,None,,,,,,,,,,1,354
2024-02-06 17:41:56.565821,1392.3352930545807,796,827,783,Motion,DB,None,,,,,,,,,,1,364
2024-02-06 17:41:57.593331,1393.362803220749,796,827,786,Motion,DB,None,,,,,,,,,,0,365
2024-02-06 17:41:58.621539,1394.3910112380981,796,826,870,Motion,DB,None,,,,,,,,,,1,365
2024-02-06 17:41:59.650091,1395.4195628166199,796,827,869,Motion,DB,None,,,,,,,,,,1,365
2024-02-06 17:42:00.678012,1396.4474835395813,797,827,870,Motion,DB,None,,,,,,,,,,1,365
2024-02-06 17:42:01.706650,1397.4761214256287,796,827,870,Motion,DB,None,,,,,,,,,,0,365
2024-02-06 17:42:02.733611,1398.5030827522278,797,827,870,Motion,DB,None,,,,,,,,,,0,365
2024-02-06 17:42:03.758395,1399.5278673171997,797,826,870,Motion,DB,None,,,,,,,,,,1,365
2024-02-06 17:42:04.785953,1400.5554246902466,797,827,870,Motion,DB,None,,,,,,,,,,1,366
2024-02-06 17:42:05.813835,1401.583306312561,797,827,870,Motion,DB,None,,,,,,,,,,0,366
2024-02-06 17:42:06.842672,1402.612143754959,796,827,870,Motion,DB,None,,,,,,,,,,0,363
2024-02-06 17:42:07.871236,1403.640708208084,796,826,910,Motion,DB,None,,,,,,,,,,1,364
2024-02-06 17:42:08.898686,1404.6681582927704,794,825,277,Motion,DB,None,,,,,,,,,,1,361
2024-02-06 17:42:09.971792,1405.7412643432617,794,824,277,Motion,DB,BMP,,,,,,,782.00,22.31,,1,360
2024-02-06 17:42:11.028759,1406.7982306480408,795,824,277,Motion,DB,BMP,,,,,,,986.09,23.65,,0,360
2024-02-06 17:42:12.089769,1407.8592405319214,794,824,277,Motion,DB,BMP,,,,,,,986.08,23.65,,1,360
2024-02-06 17:42:13.146180,1408.9156515598297,794,824,277,Motion,DB,BMP,,,,,,,986.08,23.66,,1,360
2024-02-06 17:42:14.207314,1409.9767863750458,794,825,277,Motion,DB,BMP,,,,,,,986.08,23.66,,0,359
2024-02-06 17:42:15.263832,1411.0333037376404,794,825,277,Motion,DB,BMP,,,,,,,986.07,23.66,,1,360
2024-02-06 17:42:16.323456,1412.0929276943207,794,824,277,Motion,DB,BMP,,,,,,,986.07,23.66,,1,360
2024-02-06 17:42:17.381670,1413.1511414051056,794,824,277,Motion,DB,BMP,,,,,,,986.07,23.66,,0,360
2024-02-06 17:42:18.441645,1414.211116552353,794,825,277,Motion,DB,BMP,,,,,,,986.06,23.67,,0,361
2024-02-06 17:42:19.499042,1415.268513917923,794,824,277,Motion,DB,BMP,,,,,,,986.06,23.67,,1,360
2024-02-06 17:42:20.559422,1416.328893661499,794,824,278,Motion,DB,BMP,,,,,,,986.05,23.67,,1,361
2024-02-06 17:42:21.616756,1417.3862278461456,794,824,277,Motion,DB,BMP,,,,,,,986.02,23.67,,0,361
2024-02-06 17:42:22.677422,1418.4468936920166,794,825,277,Motion,DB,BMP,,,,,,,986.00,23.67,,0,361
2024-02-06 17:42:23.733805,1419.5032773017883,794,825,277,Motion,DB,BMP,,,,,,,985.98,23.68,,0,360
2024-02-06 17:42:24.793807,1420.5632784366608,794,824,277,Motion,DB,BMP,,,,,,,985.96,23.68,,0,361
2024-02-06 17:42:25.851653,1421.6211247444153,794,825,277,Motion,DB,BMP,,,,,,,985.95,23.68,,0,361
2024-02-06 17:42:26.911425,1422.6808969974518,794,825,277,Motion,DB,BMP,,,,,,,985.95,23.68,,0,362
2024-02-06 17:42:27.968172,1423.7376437187195,794,824,277,Motion,DB,BMP,,,,,,,985.95,23.68,,0,361
2024-02-06 17:42:29.030083,1424.7995550632477,794,825,277,Motion,DB,BMP,,,,,,,985.95,23.68,,0,361
2024-02-06 17:42:30.086453,1425.8559243679047,794,825,277,Motion,DB,BMP,,,,,,,985.94,23.69,,0,360
2024-02-06 17:42:31.147140,1426.9166116714478,794,825,277,Motion,DB,BMP,,,,,,,985.96,23.69,,0,362
2024-02-06 17:42:32.203118,1427.972589969635,794,825,277,Motion,DB,BMP,,,,,,,985.96,23.69,,0,361
2024-02-06 17:42:33.264975,1429.0344467163086,795,824,278,Motion,DB,BMP,,,,,,,985.95,23.69,,0,360
2024-02-06 17:42:34.321427,1430.0908987522125,794,825,277,Motion,DB,BMP,,,,,,,985.95,23.69,,0,361
2024-02-06 17:42:35.382087,1431.1515591144562,794,824,277,Motion,DB,BMP,,,,,,,985.94,23.68,,0,361
2024-02-06 17:42:36.439259,1432.2087306976318,794,824,277,Motion,DB,BMP,,,,,,,985.93,23.68,,0,362
2024-02-06 17:42:37.500410,1433.2698822021484,794,825,277,Motion,DB,BMP,,,,,,,985.93,23.69,,0,361
2024-02-06 17:42:38.556129,1434.3256011009216,794,825,277,Motion,DB,BMP,,,,,,,985.92,23.69,,0,361
2024-02-06 17:42:39.617845,1435.3873174190521,794,824,277,Motion,DB,BMP,,,,,,,985.92,23.69,,0,361
2024-02-06 17:42:40.678086,1436.4475576877594,794,825,277,Motion,DB,BMP,,,,,,,985.92,23.69,,0,362
2024-02-06 17:42:41.734630,1437.5041017532349,794,825,277,Motion,DB,BMP,,,,,,,985.91,23.68,,0,361
2024-02-06 17:42:42.795631,1438.565102815628,795,825,277,Motion,DB,BMP,,,,,,,985.91,23.68,,0,362
2024-02-06 17:42:43.853000,1439.6224722862244,794,824,277,Motion,DB,BMP,,,,,,,985.91,23.68,,0,362
2024-02-06 17:42:44.912715,1440.6821866035461,794,825,277,Motion,DB,BMP,,,,,,,985.92,23.68,,0,361
2024-02-06 17:42:45.970783,1441.7402544021606,794,824,277,Motion,DB,BMP,,,,,,,985.94,23.68,,0,360
2024-02-06 17:42:47.029967,1442.7994384765625,794,825,277,Motion,DB,BMP,,,,,,,985.94,23.68,,0,348
2024-02-06 17:42:48.088085,1443.8575563430786,794,824,277,Motion,DB,BMP,,,,,,,985.92,23.68,,0,360
2024-02-06 17:42:49.148262,1444.9177331924438,794,824,277,Motion,DB,BMP,,,,,,,985.92,23.68,,0,362
2024-02-06 17:42:50.204675,1445.9741470813751,794,825,277,Motion,DB,BMP,,,,,,,985.93,23.68,,0,361
2024-02-06 17:42:51.266566,1447.0360372066498,794,825,277,Motion,DB,BMP,,,,,,,985.94,23.67,,0,369
2024-02-06 17:42:52.322597,1448.0920691490173,794,824,277,Motion,DB,BMP,,,,,,,985.96,23.67,,0,356
2024-02-06 17:42:53.383014,1449.1524858474731,794,825,277,Motion,DB,BMP,,,,,,,985.95,23.67,,0,361
2024-02-06 17:42:54.440194,1450.2096655368805,794,825,277,Motion,DB,BMP,,,,,,,985.94,23.67,,0,360
2024-02-06 17:42:55.500350,1451.2698216438293,794,824,277,Motion,DB,BMP,,,,,,,985.93,23.67,,0,361
2024-02-06 17:42:56.557692,1452.3271641731262,794,825,277,Motion,DB,BMP,,,,,,,985.93,23.67,,0,362
2024-02-06 17:42:57.618056,1453.3875284194946,794,824,277,Motion,DB,BMP,,,,,,,985.93,23.67,,0,361
2024-02-06 17:42:58.674756,1454.4442274570465,794,825,277,Motion,DB,BMP,,,,,,,985.92,23.67,,0,360
2024-02-06 17:42:59.735841,1455.5053126811981,794,824,277,Motion,DB,BMP,,,,,,,985.92,23.66,,0,361
2024-02-06 17:43:00.792731,1456.5622024536133,794,824,277,Motion,DB,BMP,,,,,,,985.93,23.66,,0,360
2024-02-06 17:43:01.853236,1457.6227078437805,794,825,277,Motion,DB,BMP,,,,,,,985.93,23.66,,0,362
2024-02-06 17:43:02.909955,1458.679426908493,794,825,277,Motion,DB,BMP,,,,,,,985.92,23.66,,0,361
2024-02-06 17:43:03.971711,1459.7411828041077,794,825,277,Motion,DB,BMP,,,,,,,985.92,23.66,,0,360
2024-02-06 17:43:05.027925,1460.7973973751068,794,825,277,Motion,DB,BMP,,,,,,,985.92,23.66,,0,361
2024-02-06 17:43:06.089158,1461.8586297035217,794,825,277,Motion,DB,BMP,,,,,,,985.92,23.66,,0,361
2024-02-06 17:43:07.145830,1462.9153020381927,794,825,278,Motion,DB,BMP,,,,,,,985.91,23.66,,0,360
2024-02-06 17:43:08.206734,1463.976205587387,794,825,277,Motion,DB,BMP,,,,,,,985.91,23.66,,0,361
2024-02-06 17:43:09.262757,1465.0322287082672,794,825,277,Motion,DB,BMP,,,,,,,985.91,23.66,,0,363
2024-02-06 17:43:10.323241,1466.092712879181,794,825,277,Motion,DB,BMP,,,,,,,985.92,23.65,,0,362
2024-02-06 17:43:11.379928,1467.1493997573853,794,824,277,Motion,DB,BMP,,,,,,,985.96,23.65,,0,361
2024-02-06 17:43:12.441649,1468.211121082306,794,825,277,Motion,DB,BMP,,,,,,,985.99,23.65,,0,360
2024-02-06 17:43:13.497520,1469.2669916152954,794,825,277,Motion,DB,BMP,,,,,,,986.02,23.65,,0,360
2024-02-06 17:43:14.559083,1470.3285551071167,794,824,277,Motion,DB,BMP,,,,,,,986.04,23.65,,0,359
2024-02-06 17:43:15.615776,1471.385247707367,794,824,277,Motion,DB,BMP,,,,,,,986.05,23.65,,0,359
2024-02-06 17:43:16.676518,1472.445989370346,794,825,277,Motion,DB,BMP,,,,,,,986.07,23.65,,0,360
2024-02-06 17:43:17.732666,1473.5021381378174,794,824,278,Motion,DB,BMP,,,,,,,986.05,23.65,,0,359
2024-02-06 17:43:18.793878,1474.563349723816,794,825,277,Motion,DB,BMP,,,,,,,986.03,23.64,,0,361
2024-02-06 17:43:19.851165,1475.6206367015839,794,824,277,Motion,DB,BMP,,,,,,,986.01,23.64,,0,361
2024-02-06 17:43:20.911741,1476.6812126636505,794,824,277,Motion,DB,BMP,,,,,,,985.99,23.64,,0,362
2024-02-06 17:43:21.968751,1477.7382230758667,794,824,277,Motion,DB,BMP,,,,,,,985.99,23.64,,0,360
2024-02-06 17:43:23.029369,1478.7988407611847,794,825,277,Motion,DB,BMP,,,,,,,985.98,23.64,,0,360
2024-02-06 17:43:24.090007,1479.859478712082,794,825,277,Motion,DB,BMP,,,,,,,985.98,23.64,,0,361
2024-02-06 17:43:25.146852,1480.9163236618042,794,825,277,Motion,DB,BMP,,,,,,,985.98,23.64,,0,361
2024-02-06 17:43:26.207941,1481.977412700653,794,824,277,Motion,DB,BMP,,,,,,,985.98,23.64,,0,361
2024-02-06 17:43:27.263478,1483.0329496860504,794,825,277,Motion,DB,BMP,,,,,,,985.97,23.64,,0,361
2024-02-06 17:43:28.325114,1484.094586133957,794,825,277,Motion,DB,BMP,,,,,,,985.96,23.63,,0,362
2024-02-06 17:43:29.381143,1485.1506147384644,794,825,277,Motion,DB,BMP,,,,,,,985.97,23.64,,0,362
2024-02-06 17:43:30.442595,1486.2120673656464,794,824,278,Motion,DB,BMP,,,,,,,985.97,23.63,,0,361
2024-02-06 17:43:31.499238,1487.268709897995,795,825,278,Motion,DB,BMP,,,,,,,985.96,23.63,,0,361
2024-02-06 17:43:32.560421,1488.3298926353455,794,825,277,Motion,DB,BMP,,,,,,,985.95,23.63,,0,362
2024-02-06 17:43:33.616944,1489.3864154815674,794,824,277,Motion,DB,BMP,,,,,,,985.95,23.63,,0,361
