DateTime,SecondsSinceStart,Slot1ID,Slot2ID,Slot3ID,Slot1Sensor,Slot2Sensor,Slot3Sensor,MQ4Value,MQ5Value,MQ6Value,MQ9Value,DHTHumidity,DHTTemperature,BMPPressure,BMPTemperature,NEWTEMPTemperature,MotionValue,DecibelValue
2024-02-05 17:48:14.762247,1214.4641606807709,796,827,3,Motion,DB,New Temp,,,,,,,,,283,1,363
2024-02-05 17:48:15.807036,1215.5089495182037,796,826,3,Motion,DB,New Temp,,,,,,,,,284,0,362
2024-02-05 17:48:16.846977,1216.5488903522491,796,827,2,Motion,DB,New Temp,,,,,,,,,283,0,363
2024-02-05 17:48:17.890651,1217.5925650596619,797,826,3,Motion,DB,New Temp,,,,,,,,,284,0,363
2024-02-05 17:48:18.935427,1218.6373410224915,797,827,2,Motion,MQ5,New Temp,,363,,,,,,,283,0,
2024-02-05 17:48:19.984772,1219.6866853237152,796,827,3,Motion,MQ5,New Temp,,362,,,,,,,283,0,
2024-02-05 17:48:21.028461,1220.7303750514984,796,827,2,Motion,DB,New Temp,,,,,,,,,282,1,361
2024-02-05 17:48:22.073617,1221.775530576706,796,827,2,Motion,MQ5,New Temp,,363,,,,,,,284,1,
2024-02-05 17:48:23.118146,1222.8200597763062,796,827,3,Motion,DB,New Temp,,,,,,,,,284,0,363
2024-02-05 17:48:24.165691,1223.8676042556763,796,827,3,Motion,MQ5,New Temp,,363,,,,,,,282,0,
2024-02-05 17:48:25.205862,1224.9077758789062,796,826,2,Motion,DB,New Temp,,,,,,,,,284,1,362
2024-02-05 17:48:26.255089,1225.9570031166077,797,827,2,Motion,MQ5,New Temp,,363,,,,,,,282,0,
2024-02-05 17:48:27.303965,1227.0058782100677,796,827,2,Motion,MQ5,New Temp,,362,,,,,,,287,0,
2024-02-05 17:48:28.344314,1228.0462272167206,796,827,3,Motion,DB,New Temp,,,,,,,,,283,0,362
2024-02-05 17:48:29.384560,1229.086473941803,796,827,3,Motion,DB,New Temp,,,,,,,,,283,0,363
2024-02-05 17:48:30.428579,1230.1304926872253,796,827,3,Motion,DB,New Temp,,,,,,,,,284,0,363
2024-02-05 17:48:31.456459,1231.1583728790283,796,826,796,Motion,DB,None,,,,,,,,,,0,360
2024-02-05 17:48:32.485270,1232.187183380127,796,826,819,Motion,DB,None,,,,,,,,,,0,362
2024-02-05 17:48:33.513256,1233.2151696681976,796,826,786,Motion,DB,None,,,,,,,,,,0,362
2024-02-05 17:48:34.540636,1234.2425498962402,796,826,779,Motion,DB,None,,,,,,,,,,0,361
2024-02-05 17:48:35.569188,1235.2711012363434,796,826,779,Motion,DB,None,,,,,,,,,,0,360
2024-02-05 17:48:36.592447,1236.2943608760834,796,826,788,Motion,DB,None,,,,,,,,,,0,359
2024-02-05 17:48:37.620460,1237.3223731517792,796,826,781,Motion,DB,None,,,,,,,,,,0,359
2024-02-05 17:48:38.649285,1238.3511981964111,795,825,278,Motion,DB,None,,,,,,,,,,0,361
2024-02-05 17:48:39.725918,1239.4278314113617,795,825,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,363
2024-02-05 17:48:40.803592,1240.5055058002472,795,826,277,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:48:41.880714,1241.5826275348663,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,365
2024-02-05 17:48:42.953897,1242.6558110713959,795,825,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:48:44.031592,1243.7335057258606,795,826,277,Motion,DB,BMP,,,,,,,782.00,22.31,,1,364
2024-02-05 17:48:45.108259,1244.8101727962494,795,825,277,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:48:46.181418,1245.8833315372467,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:48:47.258464,1246.9603776931763,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,363
2024-02-05 17:48:48.335102,1248.0370156764984,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,363
2024-02-05 17:48:49.413239,1249.1151521205902,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,1,363
2024-02-05 17:48:50.486426,1250.1883399486542,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,1,363
2024-02-05 17:48:51.563502,1251.2654159069061,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,363
2024-02-05 17:48:52.639612,1252.3415257930756,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:48:53.716756,1253.4186699390411,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,363
2024-02-05 17:48:54.790603,1254.492516040802,795,825,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:48:55.868327,1255.5702407360077,795,826,277,Motion,DB,BMP,,,,,,,782.00,22.31,,1,366
2024-02-05 17:48:56.945219,1256.6471328735352,795,826,277,Motion,DB,BMP,,,,,,,782.00,22.31,,1,363
2024-02-05 17:48:58.022588,1257.7245020866394,795,826,277,Motion,DB,BMP,,,,,,,782.00,22.31,,0,362
2024-02-05 17:48:59.094978,1258.7968916893005,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,363
2024-02-05 17:49:00.172915,1259.874828338623,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:49:01.249248,1260.9511618614197,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,1,364
2024-02-05 17:49:02.326856,1262.028769493103,795,825,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,363
2024-02-05 17:49:03.400111,1263.1020243167877,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,363
2024-02-05 17:49:04.477743,1264.1796569824219,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,365
2024-02-05 17:49:05.554166,1265.256079673767,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:49:06.631784,1266.3336970806122,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,365
2024-02-05 17:49:07.704899,1267.4068121910095,795,825,278,Motion,DB,BMP,,,,,,,782.00,22.31,,1,363
2024-02-05 17:49:08.782119,1268.4840323925018,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,363
2024-02-05 17:49:09.859490,1269.5614032745361,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,365
2024-02-05 17:49:10.936412,1270.6383256912231,795,826,277,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:49:12.010110,1271.7120237350464,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,1,364
2024-02-05 17:49:13.086536,1272.7884497642517,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:49:14.164440,1273.8663532733917,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:49:15.240536,1274.9424493312836,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:49:16.313829,1276.015742301941,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:49:17.391469,1277.093382358551,795,825,278,Motion,DB,BMP,,,,,,,782.00,22.31,,1,364
2024-02-05 17:49:18.468392,1278.1703050136566,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:49:19.541554,1279.2434680461884,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,363
2024-02-05 17:49:20.619396,1280.3213093280792,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,363
2024-02-05 17:49:21.695814,1281.3977279663086,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,1,364
2024-02-05 17:49:22.773505,1282.4754180908203,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,365
2024-02-05 17:49:23.846911,1283.5488243103027,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,365
2024-02-05 17:49:24.923918,1284.6258313655853,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,365
2024-02-05 17:49:26.000161,1285.702074766159,795,825,278,Motion,DB,BMP,,,,,,,782.00,22.31,,1,364
2024-02-05 17:49:27.078450,1286.7803633213043,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,1,365
2024-02-05 17:49:28.150555,1287.8524687290192,795,826,277,Motion,DB,BMP,,,,,,,782.00,22.31,,0,363
2024-02-05 17:49:29.228470,1288.9303834438324,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,363
2024-02-05 17:49:30.305319,1290.0072321891785,795,825,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,363
2024-02-05 17:49:31.383262,1291.0851757526398,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,1,363
2024-02-05 17:49:32.456720,1292.1586339473724,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,362
2024-02-05 17:49:33.533942,1293.2358558177948,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,363
2024-02-05 17:49:34.609764,1294.3116776943207,795,825,277,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:49:35.687855,1295.389769077301,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,1,362
2024-02-05 17:49:36.759910,1296.4618237018585,795,826,277,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:49:37.836821,1297.5387341976166,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,365
2024-02-05 17:49:38.915837,1298.6177508831024,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:49:39.992344,1299.694257736206,796,826,277,Motion,DB,BMP,,,,,,,782.00,22.31,,1,364
2024-02-05 17:49:41.065901,1300.7678146362305,795,826,277,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:49:42.143408,1301.8453214168549,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,365
2024-02-05 17:49:43.219469,1302.921382188797,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:49:44.297863,1303.9997766017914,795,825,278,Motion,DB,BMP,,,,,,,782.00,22.31,,1,364
2024-02-05 17:49:45.369624,1305.0715374946594,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,1,364
2024-02-05 17:49:46.446893,1306.1488063335419,795,826,277,Motion,DB,BMP,,,,,,,782.00,22.31,,0,366
2024-02-05 17:49:47.524441,1307.2263543605804,795,826,277,Motion,DB,BMP,,,,,,,782.00,22.31,,0,365
2024-02-05 17:49:48.596831,1308.2987442016602,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,365
2024-02-05 17:49:49.675672,1309.3775854110718,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,1,366
2024-02-05 17:49:50.751857,1310.4537711143494,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,365
2024-02-05 17:49:51.829151,1311.5310642719269,795,826,277,Motion,DB,BMP,,,,,,,782.00,22.31,,0,363
2024-02-05 17:49:52.903073,1312.6049869060516,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,363
2024-02-05 17:49:53.979477,1313.681390762329,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:49:55.057534,1314.7594480514526,796,825,277,Motion,DB,BMP,,,,,,,782.00,22.31,,1,363
2024-02-05 17:49:56.134419,1315.8363330364227,795,825,277,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:49:57.206311,1316.9082243442535,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:49:58.284601,1317.9865145683289,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:49:59.361507,1319.0634207725525,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,363
2024-02-05 17:50:00.438382,1320.1402957439423,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,363
2024-02-05 17:50:01.512117,1321.214030265808,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:50:02.589399,1322.2913129329681,795,826,277,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:50:03.666815,1323.3687286376953,795,826,277,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:50:04.743486,1324.4453990459442,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,1,365
2024-02-05 17:50:05.817464,1325.519377231598,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,1,363
2024-02-05 17:50:06.893976,1326.5958893299103,795,826,277,Motion,DB,BMP,,,,,,,782.00,22.31,,1,363
2024-02-05 17:50:07.971338,1327.6732518672943,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,1,365
2024-02-05 17:50:09.048355,1328.7502686977386,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,1,365
2024-02-05 17:50:10.120836,1329.8227496147156,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:50:11.198169,1330.9000821113586,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,1,364
2024-02-05 17:50:12.276354,1331.9782676696777,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,1,364
2024-02-05 17:50:13.352332,1333.054245710373,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,363
2024-02-05 17:50:14.426695,1334.1286087036133,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:50:15.503218,1335.2051315307617,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:50:16.580380,1336.2822935581207,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,1,363
2024-02-05 17:50:17.657887,1337.3598010540009,795,825,278,Motion,DB,BMP,,,,,,,782.00,22.31,,1,364
2024-02-05 17:50:18.730588,1338.4325015544891,795,826,277,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:50:19.807811,1339.509724855423,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,366
2024-02-05 17:50:20.885861,1340.5877747535706,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,363
2024-02-05 17:50:21.958420,1341.6603338718414,795,825,278,Motion,DB,BMP,,,,,,,782.00,22.31,,1,362
2024-02-05 17:50:23.035633,1342.7375464439392,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:50:24.113389,1343.8153021335602,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,363
2024-02-05 17:50:25.189369,1344.8912823200226,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,363
2024-02-05 17:50:26.263787,1345.9657008647919,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,1,365
2024-02-05 17:50:27.339506,1347.0414190292358,795,826,277,Motion,DB,BMP,,,,,,,782.00,22.31,,0,362
2024-02-05 17:50:28.417352,1348.1192653179169,795,825,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,363
2024-02-05 17:50:29.495351,1349.1972641944885,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,363
2024-02-05 17:50:30.568345,1350.2702581882477,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,1,364
2024-02-05 17:50:31.644323,1351.34623670578,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:50:32.722402,1352.4243159294128,795,826,277,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:50:33.799364,1353.5012772083282,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,1,363
2024-02-05 17:50:34.873052,1354.5749652385712,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,365
2024-02-05 17:50:35.949674,1355.6515877246857,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,363
2024-02-05 17:50:37.027257,1356.7291707992554,795,826,277,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:50:38.103561,1357.8054747581482,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,1,365
2024-02-05 17:50:39.176703,1358.8786165714264,795,825,277,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:50:40.254722,1359.9566359519958,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,363
2024-02-05 17:50:41.331563,1361.0334763526917,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,1,364
2024-02-05 17:50:42.408955,1362.110868215561,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:50:43.481633,1363.1835460662842,795,825,277,Motion,DB,BMP,,,,,,,782.00,22.31,,0,365
2024-02-05 17:50:44.559711,1364.2616245746613,796,826,277,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:50:45.636751,1365.3386647701263,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,1,363
2024-02-05 17:50:46.713463,1366.4153761863708,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,363
2024-02-05 17:50:47.786977,1367.4888908863068,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,365
2024-02-05 17:50:48.864011,1368.5659248828888,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:50:49.940797,1369.6427104473114,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,1,364
2024-02-05 17:50:51.014073,1370.715986251831,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,1,364
2024-02-05 17:50:52.091403,1371.7933168411255,796,826,277,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:50:53.168323,1372.870236158371,795,826,277,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:50:54.245532,1373.9474456310272,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,363
2024-02-05 17:50:55.319029,1375.0209424495697,795,825,278,Motion,DB,BMP,,,,,,,782.00,22.31,,1,364
2024-02-05 17:50:56.396814,1376.098727464676,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:50:57.472525,1377.174438238144,795,826,277,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:50:58.549961,1378.2518746852875,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:50:59.623939,1379.325852394104,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,1,363
2024-02-05 17:51:00.700072,1380.4029321670532,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,1,364
2024-02-05 17:51:01.778389,1381.480302810669,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:51:02.855599,1382.5575122833252,795,825,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:51:03.928017,1383.6299307346344,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:51:05.006272,1384.7081854343414,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,1,363
2024-02-05 17:51:06.083389,1385.7853021621704,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,1,363
2024-02-05 17:51:07.159309,1386.8612225055695,795,826,277,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:51:08.233385,1387.9352986812592,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,363
2024-02-05 17:51:09.310252,1389.0121653079987,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:51:10.387015,1390.0889282226562,796,825,277,Motion,DB,BMP,,,,,,,782.00,22.31,,1,365
2024-02-05 17:51:11.465383,1391.1672961711884,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:51:12.538110,1392.2400233745575,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,365
2024-02-05 17:51:13.615281,1393.3171949386597,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:51:14.692220,1394.394133090973,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,1,364
2024-02-05 17:51:15.769217,1395.471130847931,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,363
2024-02-05 17:51:16.843180,1396.545094013214,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:51:17.919268,1397.621181488037,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:51:18.997412,1398.6993260383606,795,826,277,Motion,DB,BMP,,,,,,,782.00,22.31,,1,363
2024-02-05 17:51:20.073676,1399.775589466095,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,363
2024-02-05 17:51:21.147877,1400.8497908115387,795,825,277,Motion,DB,BMP,,,,,,,782.00,22.31,,0,365
2024-02-05 17:51:22.224790,1401.926703453064,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:51:23.301989,1403.00390291214,796,825,277,Motion,DB,BMP,,,,,,,782.00,22.31,,1,365
2024-02-05 17:51:24.374592,1404.076506137848,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:51:25.452220,1405.1541335582733,795,825,277,Motion,DB,BMP,,,,,,,782.00,22.31,,0,365
2024-02-05 17:51:26.529598,1406.231511592865,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:51:27.606678,1407.3085918426514,795,826,277,Motion,DB,BMP,,,,,,,782.00,22.31,,1,364
2024-02-05 17:51:28.679154,1408.3810679912567,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,363
2024-02-05 17:51:29.757344,1409.459257364273,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,363
2024-02-05 17:51:30.833322,1410.5352351665497,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:51:31.910401,1411.612314939499,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,1,364
2024-02-05 17:51:32.984527,1412.686440706253,795,826,277,Motion,DB,BMP,,,,,,,782.00,22.31,,1,364
2024-02-05 17:51:34.061307,1413.763221025467,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:51:35.138287,1414.8402001857758,796,825,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,363
2024-02-05 17:51:36.215460,1415.9173738956451,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:51:37.289080,1416.990993976593,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,1,364
2024-02-05 17:51:38.366386,1418.0682997703552,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,1,364
2024-02-05 17:51:39.443280,1419.1451938152313,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,365
2024-02-05 17:51:40.519656,1420.2215700149536,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,363
2024-02-05 17:51:41.594321,1421.2962346076965,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:51:42.670261,1422.3721747398376,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,1,364
2024-02-05 17:51:43.748163,1423.4500761032104,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,1,365
2024-02-05 17:51:44.825670,1424.5275835990906,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,365
2024-02-05 17:51:45.898382,1425.600295305252,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:51:46.976219,1426.67813205719,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:51:48.052627,1427.754540681839,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,363
2024-02-05 17:51:49.129281,1428.831194639206,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,1,364
2024-02-05 17:51:50.202614,1429.9045276641846,795,826,277,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:51:51.280369,1430.982283115387,795,825,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:51:52.358080,1432.0599937438965,796,825,277,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:51:53.434871,1433.1367845535278,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:51:54.507279,1434.2091929912567,796,826,277,Motion,DB,BMP,,,,,,,782.00,22.31,,1,363
2024-02-05 17:51:55.585687,1435.28760099411,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,1,364
2024-02-05 17:51:56.662721,1436.3646347522736,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:51:57.735701,1437.4376149177551,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:51:58.812222,1438.514135837555,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:51:59.889568,1439.591481924057,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,1,364
2024-02-05 17:52:00.967578,1440.6694917678833,796,826,277,Motion,DB,BMP,,,,,,,782.00,22.31,,1,364
2024-02-05 17:52:02.039641,1441.741554260254,795,825,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:52:03.117850,1442.8197638988495,795,825,277,Motion,DB,BMP,,,,,,,782.00,22.31,,0,363
2024-02-05 17:52:04.194088,1443.896001815796,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,365
2024-02-05 17:52:05.270632,1444.9725458621979,796,826,277,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:52:06.344851,1446.0467648506165,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,1,364
2024-02-05 17:52:07.422617,1447.1245305538177,795,826,277,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:52:08.499232,1448.2011456489563,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:52:09.576666,1449.278579235077,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:52:10.649650,1450.3515632152557,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:52:11.726514,1451.428427696228,796,825,277,Motion,DB,BMP,,,,,,,782.00,22.31,,1,363
2024-02-05 17:52:12.804517,1452.506430387497,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:52:13.880335,1453.5822489261627,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:52:14.954288,1454.6562013626099,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,364
2024-02-05 17:52:16.031337,1455.7332508563995,796,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,363
2024-02-05 17:52:17.108818,1456.810732126236,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,1,363
2024-02-05 17:52:18.186152,1457.888065814972,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,1,364
2024-02-05 17:52:19.259167,1458.9610800743103,795,826,278,Motion,DB,BMP,,,,,,,782.00,22.31,,0,365
